37.118966,128.396880
37.100286,128.416444
37.101200,128.396411
37.085222,128.412001
37.088598,128.442553
37.105759,128.355548
37.096689,128.324859
37.141815,128.327706
37.136206,128.345430
37.059937,128.343493
37.072534,128.357725
37.057917,128.378108
37.070168,128.380696
36.940364,128.300749
36.954039,128.300162
36.958943,128.289789
36.943640,128.255884
36.972890,128.278079
36.968304,128.324400
36.995798,128.285324
37.015089,128.283045
37.018042,128.267337
37.032741,128.261717
37.056280,128.254936
37.038883,128.242219
37.050551,128.235733
36.924581,128.340732
36.929328,128.335697
36.935901,128.323240
36.935316,128.314375
36.939084,128.321120
36.926076,128.294739
36.930413,128.252840
36.921555,128.242137
36.916220,128.249291
36.903276,128.249295
36.861382,128.277353
36.892384,128.293055
36.885526,128.301733
36.911214,128.310644
36.807921,127.148070
36.813894,127.152548
36.810137,127.152203
36.801418,127.148483
36.801128,127.151709
36.805234,127.150528
36.805685,127.159660
36.796039,127.164619
36.792068,127.153280
36.783842,127.169432
36.782352,127.155737
36.814742,127.177662
36.808674,127.136484
36.799298,127.142249
36.789988,127.141425
36.777132,127.129109
36.802595,127.132607
36.821134,127.158361
36.836513,127.181454
36.766823,127.146245
36.785935,127.234850
36.789127,127.240585
36.794903,127.230778
36.807449,127.237365
36.818750,127.216273
36.833685,127.224074
36.834303,127.237021
36.774993,127.239832
36.766449,127.235070
36.777915,127.232911
36.793690,127.194825
36.782715,127.198441
36.772637,127.205951
36.762262,127.208681
36.767036,127.184988
36.757820,127.169844
36.747592,127.182213
36.737268,127.171741
36.720480,127.118827
36.729171,127.140994
36.740394,127.153504
36.744213,127.139498
36.755897,127.122459
36.741414,127.092131
36.739551,127.107670
36.731214,127.116143
36.675185,127.048130
36.666053,127.076307
36.691745,127.075239
36.695700,127.092068
36.707824,127.105428
36.698342,127.111416
36.689818,127.120294
36.689235,127.135254
36.687581,127.155007
36.676971,127.148818
36.656040,127.129773
36.771123,127.250919
36.770558,127.262349
36.783458,127.264951
36.791978,127.260524
36.808150,127.274326
36.821229,127.263558
36.825285,127.278741
36.836086,127.265541
36.847230,127.265441
36.850361,127.281825
36.856115,127.255989
36.868597,127.270048
36.873226,127.289369
36.721661,127.243301
36.712545,127.255603
36.728922,127.232345
36.729963,127.209862
36.739270,127.222326
36.751496,127.214849
36.745605,127.237798
36.735628,127.253813
36.751483,127.259577
36.731411,127.282437
36.737610,127.269554
36.720575,127.271416
36.706354,127.278605
36.718862,127.292434
36.743395,127.296232
36.764989,127.280176
36.765542,127.297939
36.762431,127.311058
36.780411,127.315769
36.807469,127.316708
36.814815,127.330464
36.836700,127.317082
36.753030,127.318501
36.739905,127.323479
36.762311,127.333680
36.774244,127.354413
36.776029,127.337475
36.791634,127.342741
36.785081,127.355772
36.803697,127.353339
36.809141,127.369759
36.795545,127.382444
36.782554,127.379393
36.769739,127.379095
36.760190,127.403978
36.806118,127.144254
36.818615,127.140289
36.826983,127.118751
36.834018,127.138912
36.845349,127.125512
36.847852,127.110408
36.798830,127.124073
36.806057,127.107711
36.860104,127.136904
36.857036,127.157612
36.844630,127.153712
36.919646,127.130472
36.918077,127.137963
36.906813,127.128448
36.900326,127.106764
36.920809,127.094221
36.936942,127.082614
36.919269,127.113539
36.928078,127.117864
36.936505,127.120705
36.950210,127.122930
36.956650,127.116019
36.953406,127.103754
36.934219,127.150121
36.940604,127.140201
36.945914,127.148366
36.960984,127.134410
36.961705,127.161106
36.947273,127.166713
36.868604,127.195882
36.873049,127.210340
36.893344,127.209572
36.891349,127.197799
36.881177,127.201189
36.905369,127.200862
36.901280,127.186974
36.889280,127.187237
36.874668,127.183976
36.858829,127.185286
36.850338,127.180764
36.873933,127.169595
36.871742,127.155281
36.902207,127.164731
36.899314,127.158168
36.889646,127.173427
36.908322,127.178397
36.893948,127.138608
36.879884,127.149799
36.888182,127.127227
36.875502,127.133892
36.866465,127.131284
36.876950,127.122930
36.879774,127.115077
36.863541,127.111907
36.872833,127.099845
36.887812,127.094720
36.913742,127.222950
36.912721,127.229728
36.909515,127.243898
36.914767,127.258503
36.900521,127.258490
36.905464,127.237920
36.889252,127.236333
36.895514,127.225696
36.906488,127.222415
36.908905,127.212369
36.916822,127.202575
36.923364,127.186744
36.933183,127.180608
36.938642,127.177452
36.952542,127.189242
36.935747,127.198144
36.922352,127.216539
36.920107,127.228210
36.454056,127.121042
36.449512,127.120198
36.447795,127.124175
36.454555,127.125455
36.458105,127.125005
36.458687,127.119010
36.457129,127.109761
36.463805,127.120491
36.454348,127.132709
36.439197,127.120443
36.432872,127.092587
36.423602,127.102753
36.412212,127.091955
36.407238,127.112291
36.428120,127.147738
36.447846,127.152429
36.435666,127.173120
36.459382,127.169031
36.467735,127.156832
36.471821,127.136041
36.481845,127.147210
36.481617,127.118026
36.491105,127.109500
36.436219,127.069717
36.452928,127.188503
36.486041,127.167942
36.482091,127.181367
36.546700,126.944570
36.555936,126.910218
36.554962,126.951523
36.553289,126.961498
36.563858,126.940963
36.572130,126.966346
36.594673,126.973932
36.590973,126.963287
36.609119,126.949742
36.579348,126.987646
36.600148,127.004782
36.608480,126.993298
36.618737,126.975841
36.630021,126.961850
36.639147,126.993245
36.654142,126.969749
36.615087,127.019093
36.537808,126.953667
36.361517,127.062250
36.419049,127.065593
36.405493,127.076239
36.397639,127.062033
36.391288,127.082715
36.381982,127.094218
36.374059,127.103421
36.383460,127.068377
36.372851,127.078955
36.369861,127.061643
36.356342,127.044452
36.355855,127.076007
36.338263,127.075360
36.346733,127.090819
36.368083,127.032659
36.393883,127.038238
36.330762,127.092829
36.330804,127.032765
36.329532,127.064043
36.306326,127.077324
36.308919,127.063339
36.298317,127.053914
36.282803,127.056928
36.292229,127.037656
36.309231,127.002491
36.321149,127.008903
36.329751,127.012629
36.336282,127.019575
36.336115,126.995112
36.345803,126.998473
36.349566,127.024284
36.361802,127.021537
36.356311,127.001054
36.376887,127.009699
36.391562,127.143609
36.361230,127.141275
36.371420,127.138725
36.412847,127.146076
36.406262,127.187397
36.391496,127.179313
36.370535,127.167150
36.356092,127.162176
36.334657,127.175347
36.322290,127.151163
36.326875,127.136812
36.336641,127.143487
36.332453,127.130722
36.327584,127.122998
36.342824,127.114640
36.355631,127.114949
36.352826,127.136800
36.400137,127.251842
36.410014,127.267325
36.422356,127.213757
36.403185,127.235755
36.386331,127.217263
36.383508,127.238703
36.376889,127.260798
36.358500,127.249227
36.533951,127.152174
36.547609,127.139944
36.528277,127.120491
36.511192,127.136236
36.515076,127.145433
36.500461,127.148410
36.518088,127.166193
36.553700,127.176779
36.564825,127.184618
36.582551,127.173883
36.578103,127.161456
36.526835,127.131653
36.609840,127.123561
36.532267,127.109712
36.540936,127.112773
36.552565,127.089918
36.552068,127.124771
36.561663,127.116213
36.564829,127.109948
36.576523,127.091036
36.589694,127.089316
36.581464,127.116763
36.574182,127.128691
36.591091,127.128691
36.601720,127.143741
36.601417,127.115202
36.627331,127.127153
36.641843,127.118398
36.642105,127.106195
36.619089,127.102530
36.623037,127.082269
36.634594,127.062198
36.621693,127.053832
36.644128,127.038010
36.472054,127.052320
36.476038,127.060094
36.484809,127.069901
36.480865,127.081648
36.462117,127.094014
36.486747,127.090826
36.484715,127.100431
36.503686,127.088023
36.531748,127.077768
36.504415,127.100172
36.508308,127.106177
36.496731,127.119534
36.508885,127.116227
36.460207,127.043772
36.448921,127.040876
36.460415,127.062300
36.460128,127.003214
36.439243,127.021197
36.467796,126.983595
36.415599,127.027093
36.420663,127.043581
36.432564,127.050132
36.458883,127.077491
36.503220,127.025658
36.480915,127.029800
36.496066,127.043328
36.516058,127.044857
36.512743,127.010714
36.521537,127.026147
36.543935,127.040986
36.540923,127.025074
36.560561,127.016224
36.560199,127.040766
36.575572,127.042576
36.594712,127.048725
36.588599,127.019598
36.519206,126.951086
36.523044,126.965345
36.524175,126.921103
36.506574,126.906529
36.495301,126.926990
36.472669,126.923110
36.479114,126.938961
36.498108,126.939519
36.492905,126.956141
36.504872,126.964311
36.494034,126.988413
36.508167,126.990646
36.524441,126.990386
36.540932,126.995710
36.351948,126.592574
36.364972,126.609120
36.364667,126.625603
36.349308,126.608106
36.337247,126.606996
36.342697,126.594754
36.338891,126.576605
36.336159,126.559489
36.326285,126.550846
36.317773,126.519076
36.232584,126.602746
36.265034,126.632950
36.266300,126.620312
36.249711,126.617706
36.240189,126.592502
36.258826,126.583958
36.240097,126.572307
36.246152,126.543559
36.228121,126.536790
36.223408,126.546642
36.210053,126.557784
36.234026,126.557368
36.224902,126.582536
36.414545,126.588959
36.423192,126.585652
36.410875,126.574936
36.400418,126.577801
36.404309,126.561025
36.438117,126.525550
36.423075,126.510213
36.432863,126.550836
36.423731,126.561508
36.402918,126.520504
36.393853,126.446808
36.372649,126.422563
36.364611,126.355978
36.284365,126.264862
36.226975,126.079900
36.474788,126.524830
36.453277,126.497495
36.483152,126.492279
36.505398,126.511006
36.498330,126.538560
36.484320,126.554553
36.499474,126.580823
36.488536,126.590219
36.448433,126.587118
36.463304,126.585128
36.455843,126.609217
36.472838,126.614399
36.445389,126.630152
36.439194,126.608316
36.436490,126.593002
36.435933,126.575003
36.386406,126.682668
36.397927,126.691029
36.397116,126.663738
36.385637,126.657336
36.372305,126.641436
36.395875,126.629201
36.411031,126.636045
36.419561,126.653543
36.430233,126.670691
36.427094,126.684128
36.411717,126.679314
36.303298,126.609188
36.308099,126.607194
36.319592,126.609639
36.319727,126.597529
36.317693,126.571027
36.311225,126.550024
36.306735,126.585097
36.295130,126.600362
36.293810,126.586129
36.280716,126.578937
36.285352,126.563841
36.269196,126.566911
36.263348,126.551399
36.196819,126.638266
36.195073,126.626867
36.204369,126.613442
36.177523,126.615158
36.184527,126.603044
36.191192,126.588454
36.216576,126.620114
36.229754,126.633853
36.236722,126.645945
36.217671,126.642624
36.209134,126.631496
36.240661,126.674358
36.293911,126.675100
36.281709,126.670753
36.258277,126.673704
36.223842,126.660340
36.246686,126.716630
36.237879,126.698166
36.220768,126.705499
36.228229,126.697879
36.211560,126.681128
36.203672,126.676580
36.196883,126.671340
36.193925,126.684228
36.186580,126.667603
36.340224,126.657123
36.308518,126.652927
36.386452,126.563111
36.376835,126.542644
36.377547,126.521699
36.387089,126.509583
36.377290,126.577052
36.372164,126.590800
36.782812,127.001957
36.789679,126.991568
36.779950,126.987058
36.754688,126.967291
36.746665,126.975256
36.754772,126.984953
36.759775,127.005919
36.750896,127.009095
36.758164,127.026732
36.761619,127.020033
36.774933,127.018864
36.774589,127.002060
36.782845,127.016703
36.788018,127.009775
36.793231,126.970878
36.782989,126.969045
36.767608,126.969963
36.781640,127.033370
36.769859,127.035543
36.829737,126.921657
36.825888,126.938519
36.832923,126.961279
36.818234,126.961574
36.817830,126.974407
36.825803,126.981782
36.829973,126.995358
36.808708,126.984849
36.816787,126.991130
36.804624,126.999908
36.817763,127.011253
36.804415,127.015749
36.804172,127.031958
36.813007,127.042408
36.745076,127.042834
36.723559,127.056763
36.750652,127.044186
36.773326,127.057396
36.771902,127.070272
36.749042,127.069755
36.740989,127.075338
36.761673,127.086155
36.768902,127.103198
36.776584,127.112667
36.788860,127.098638
36.780816,127.049550
36.727072,127.007470
36.733542,127.000318
36.735362,127.015691
36.715526,127.019197
36.696647,127.005280
36.706751,126.996177
36.699272,126.979963
36.680753,126.985745
36.672899,127.002080
36.665674,126.991274
36.712313,126.955879
36.725699,126.954854
36.722029,126.974022
36.806272,127.047067
36.811413,127.060230
36.824839,127.084257
36.810029,127.080076
36.797928,127.085596
36.798538,127.067502
36.849260,127.017428
36.835855,127.012006
36.849960,126.983733
36.870097,127.021548
36.855439,127.002444
36.863523,127.029040
36.869008,127.048180
36.893472,127.066609
36.893207,127.085283
36.876658,127.081028
36.875291,127.070068
36.849985,127.077656
36.844478,127.096190
36.833871,127.077800
36.845401,127.056120
36.846770,127.043856
36.927982,127.040014
36.918738,127.028435
36.923731,127.023682
36.923310,127.014223
36.913882,127.005552
36.897625,127.020596
36.904606,127.034554
36.897803,127.041799
36.886352,127.053414
36.883908,127.035926
36.915976,127.047903
36.916513,127.059984
36.932715,127.064008
36.917137,127.087091
36.916472,127.073397
36.855775,126.954213
36.859042,126.942898
36.864390,126.931936
36.875323,126.930364
36.872599,126.949525
36.891408,126.939443
36.888123,126.956489
36.899111,126.962011
36.909869,126.981198
36.895700,126.989590
36.874011,126.990261
36.887103,126.968689
36.874748,126.965085
36.881208,126.914092
36.888460,126.930614
36.875166,126.900134
36.880481,126.883681
36.868425,126.885196
36.858586,126.870154
36.847515,126.856224
36.842955,126.874431
36.833508,126.889739
36.833634,126.902525
36.858719,126.888042
36.858265,126.908851
36.784013,126.864040
36.776703,126.846741
36.767477,126.840381
36.765416,126.850161
36.761902,126.847451
36.771958,126.888512
36.781781,126.910379
36.794210,126.887701
36.787887,126.878847
36.807192,126.870980
36.816256,126.882796
36.816452,126.862461
36.826575,126.852921
36.808772,126.859253
36.821375,126.872283
36.760597,126.868339
36.748670,126.859468
36.737954,126.867394
36.749118,126.875916
36.745783,126.895144
36.738017,126.911471
36.728210,126.915030
36.718513,126.917743
36.706853,126.920918
36.721983,126.931088
36.736852,126.935592
36.748371,126.922419
36.757295,126.904929
36.763063,126.918185
36.766777,126.901148
36.761180,126.884911
36.801070,126.930722
36.776574,126.934086
36.762210,126.953676
36.756123,126.955136
36.774263,126.953607
36.804179,126.965207
36.805911,126.938816
36.792885,126.952050
36.795990,126.913617
36.812902,126.918347
36.814399,126.900107
36.805485,126.894094
36.781330,126.447769
36.782940,126.458193
36.794346,126.431286
36.799233,126.470295
36.786840,126.476410
36.767334,126.490195
36.773423,126.462762
36.769056,126.455623
36.769694,126.443556
36.749167,126.447111
36.742216,126.450935
36.749740,126.477592
36.738721,126.483312
36.736562,126.497903
36.940612,126.431891
36.959732,126.408297
36.921836,126.380897
36.955998,126.357798
36.968074,126.391789
36.990024,126.401883
36.994168,126.438371
36.946175,126.461462
36.921415,126.446964
36.987684,126.365796
36.755171,126.423101
36.744745,126.428174
36.722280,126.425973
36.712200,126.426550
36.734838,126.417448
36.749611,126.407384
36.768638,126.410934
36.775239,126.393743
36.784733,126.406945
36.775471,126.426878
36.754870,126.366071
36.748517,126.380871
36.730045,126.377799
36.736602,126.395286
36.718441,126.377872
36.715432,126.394440
36.706948,126.389159
36.688505,126.384842
36.685125,126.417055
36.676322,126.387540
36.663817,126.404067
36.654827,126.383637
36.628628,126.372256
36.610115,126.418206
36.812831,126.394744
36.824451,126.372780
36.836293,126.373673
36.847341,126.374381
36.909590,126.336946
36.846446,126.334525
36.825882,126.345765
36.798335,126.360262
36.773496,126.363351
36.864143,126.433880
36.868168,126.415702
36.857937,126.413557
36.853093,126.398175
36.882144,126.375185
